Title,Body,Labels,URL
Add CodeQL to repository,"**Checklist (Please check before submitting)**

* [X] I reviewed the [Contributing Guide](https://github.com/nasa/FM/blob/main/CONTRIBUTING.md).
* [X] I reviewed the [README file](https://github.com/nasa/FM/blob/main/README.md) to see if the feature is in the major future work.
* [X] I performed a cursory search to see if the feature request is relevant, not redundant, nor in conflict with other tickets.

**Is your feature request related to a problem? Please describe.**
Use CodeQL for continuous integration

**Describe the solution you'd like**
Add CodeQL workflow

**Describe alternatives you've considered**
None

**Additional context**
Add any other context about the feature request here.

**Requester Info**
Haven Carlson","continuous-integration, draco-rc2",https://github.com/nasa/FM/issues/25
"Fix #18 #19, Resolve static analysis warnings","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/CF/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate Contributor License agreement to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- Fix #18
- Fix #19

**Testing performed**
CI + static analysis run

**Expected behavior changes**
None, just squashes static analysis warnings

**System(s) tested on**
 - Hardware: VM
 - OS: Ubuntu 18.04
 - Versions: Bundle main + apps + related static analysis resolution branches

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC","CCB:Approved, draco-rc2",https://github.com/nasa/FM/pull/24
"Fix #22, Resolve strict cppcheck warnings","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/FM/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate Contributor License agreement to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- Fix #22

**Testing performed**
CI

**Expected behavior changes**
None, just resolves workflow failures

**System(s) tested on**
CI

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC","CCB:Approved, draco-rc2",https://github.com/nasa/FM/pull/23
Style warnings in strict cppcheck analysis,"**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/FM/blob/main/CONTRIBUTING.md).
* [x] I reviewed the [README file](https://github.com/nasa/FM/blob/main/README.md) to see if the feature is in the major future work.
* [x] I performed a cursory search to see if the feature request is relevant, not redundant, nor in conflict with other tickets.

**Is your feature request related to a problem? Please describe.**
Currently fails cppcheck strict checking in static analysis workflow:
https://github.com/nasa/FM/actions/runs/2282818788

```
[fsw/src/fm_cmd_utils.h:214] -> [fsw/src/fm_cmd_utils.c:372]: (style, inconclusive) Function 'FM_VerifyFileNoExist' argument 1 names different: declaration 'Name' definition 'Filename'.
[fsw/src/fm_cmd_utils.h:236] -> [fsw/src/fm_cmd_utils.c:418]: (style, inconclusive) Function 'FM_VerifyFileNotOpen' argument 1 names different: declaration 'Name' definition 'Filename'.
[fsw/src/fm_tbl.c:43] -> [fsw/src/fm_tbl.c:49]: (style) Variable 'Status' is reassigned a value before the old one has been used.
[fsw/src/fm_tbl.c:191] -> [fsw/src/fm_tbl.c:197]: (style) Variable 'Status' is reassigned a value before the old one has been used.
[fsw/src/fm_tbl.h:73] -> [fsw/src/fm_tbl.c:72]: (style, inconclusive) Function 'FM_ValidateTable' argument 1 names different: declaration 'TableData' definition 'TablePtr'.
Error: Process completed with exit code 255.
```

**Describe the solution you'd like**
Fix

**Describe alternatives you've considered**
None

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC
","enhancement, draco-rc2",https://github.com/nasa/FM/issues/22
Either FM unit testing is incorrect or an OSAL enumeration is incorrect,"@mbenson1 commented on [Fri Jun 19 2020](https://github.com/nasa/cFS/issues/104)

**Describe the bug**
I don't know if this an FM bug or an OSAL bug.  I don't know what the intent on either side was.  FM is failing unit tests.  The first error indicates before OSAL 5.0.3-bv, FM determined if a directory entry was a directory by using the S_IFDIR macro directly, but had an #ifdef that allowed it to use an OSAL defined macro instead.  

```
#ifdef OS_FILESTAT_ISDIR
            if (OS_FILESTAT_ISDIR(FileStatus))
#else
            if (S_ISDIR(FileStatus.FileModeBits))
#endif
```

With OSAL 5.0.3-bv, the OS_FILESTAT_ISDIR macro is defined and FM is using the OS_FILESTAT_ISDIR macro.  The unit test sets the FileStatus.FileModeBits to 0040000 (0x4000), but the OS_FILESTAT_ISDIR tests equality against OS_FILESTAT_MODE_DIR (0x10000) so the unit tests fail.  I don't know if the OSAL developer intended to use the value expected by FM (0x4000), or if the FM should be:

from:
`filestats->FileModeBits = S_IFDIR;`

to:
```
#ifdef OS_FILESTAT_ISDIR
    filestats->FileModeBits = OS_FILESTAT_MODE_DIR;
#else
    filestats->FileModeBits = S_IFDIR;
#endif
```

Making the change above fixes these errors, but so does changing the enumeration from:
OS_FILESTAT_MODE_DIR =   0x10000
to
OS_FILESTAT_MODE_DIR =   0x4000

**To Reproduce**
Steps to reproduce the behavior:
1. Build FM unit tests with the ut_assert, hooks, and stubs from cFE 6.5.0a
2. Run FM unit tests

**Expected behavior**
FM unit tests should pass.

**System observed on:**
 - VirtualBox
 - Ubuntu 16.04
 - FM 2.5.2, OSAL 5.0.3-bv, app ut_assert, hooks, and stubs from cFE 6.5.0a

**Reporter Info**
Mathew Benson
Windhover Labs, LLC
mbenson@windhoverlabs.com


---

@skliper commented on [Mon Jun 29 2020](https://github.com/nasa/cFS/issues/104#issuecomment-651188971)

@ejtimmon Is this resolved with the latest FM release?

","bug, unit-test",https://github.com/nasa/FM/issues/21
Fill in missing requirements rationale,"There's a handful of missing requirements rationale.  Add.

Imported from GSFCCFS-2019","requirements, draco-rc2",https://github.com/nasa/FM/issues/20
Static analysis issues relative to flight code,"Handful of static analysis issues in the ""red"" identified (non-Style issues).  Need to resolve these.

Filter: -file:elf -file:ut -file:cfe -file:os -file:cf_ -file:_lab_app.c !(significance:style)

should resolve and/or disposition the higher ranked ones at minimum.

Note license restricts publishing issues.

Imported from GSFCCFS-1958","bug, draco-rc2",https://github.com/nasa/FM/issues/19
Resolve static analysis issues relative to unit tests,"Many actual code issues (uninitialized variables, buffer overruns, etc) identified via static analysis in the unit tests.  All actual ""bugs"" should be resolved.

Imported from GSFCCFS-1936","unit-test, draco-rc2",https://github.com/nasa/FM/issues/18
"Revisit coverage, update to 100% code/branch or write issues where unreachable","Failure: Coverage cs lines 99.9% functions 100.0% branches 99.1%
Failure: Coverage ds lines 99.6% functions 100.0% branches 97.7%
Failure: Coverage fm lines 93.8% functions 94.0% branches 89.1%
Failure: Coverage hs lines 100.0% functions 100.0% branches 98.1%
Failure: Coverage lc lines 99.6% functions 100.0% branches 94.3%
Failure: Coverage md lines 98.4% functions 100.0% branches 96.7%
Failure: Coverage sc lines 99.9% functions 100.0% branches 99.0%

Fix where possible, elsewise Issues should document all uncovered lines/branches and disposition (why it's ok as-is)

Imported from GSFCCFS-1935","coverage, draco-rc2",https://github.com/nasa/FM/issues/17
App Requirement Issues,"1. LC3002.1.1 & LC3002.2.1 - Don’t see where event filter is able to be specified in Action Point or Watchpoint definition tables.
2.  DS8000 – DS HK packet 
3.  FM4000 – FM HK packet
4. DS3000 - Requirement Incomplete


Imported from GSFCCFS-1917","requirements, draco-rc2",https://github.com/nasa/FM/issues/16
Apps should use CFE_MSG_PTR macro instead of cast or local unwrapping,"Apps typically cast to a CFE_MSG_Message_t or use *.Msg.  Better to use abstracted CFE_MSG_PTR. NOTE - Not backwards compatible with Caelum so recommend not addressing in Draco.

Imported from GSFCCFS-1900",enhancement,https://github.com/nasa/FM/issues/15
FM Dir List to file doesn't clean buffer,"FM Get Directory List to file (FM_GET_DIR_FILE_CC) currently isn't zeroing out the buffer of DirListData.EntryName so there can be a bunch of random stuff in there. 

The DirListData that is written currently looks like this:
EntryName: fm_dirlist.out\00\00/dev/shmw�\00\00hw�\00\00 j�\00\00�\00\007���
EntrySize: 136
ModifyTime: 1638892240
Mode: 6
 
When it it should look like this: 
EntryName: fm_dirlist.out
EntrySize: 136
ModifyTime: 1638892240
Mode: 6

The code looks like this, the commented out part is what is missing and would fix the problem. 

/* Populate directory list file entry */
//CFE_PSP_MemSet(&DirListData, 0, sizeof(FM_DirListEntry_t));
strncpy(DirListData.EntryName, OS_DIRENTRY_NAME(DirEntry), EntryLength);
DirListData.EntryName[EntryLength] = '\0';

Imported from GSFCCFS-1815",enhancement,https://github.com/nasa/FM/issues/14
DS and FM use the same default subtype,"DS and FM both use ""12345"" as the default file subtype

ds/fsw/platform_inc/ds_platform_cfg.h:#define DS_FILE_HDR_SUBTYPE 12345
fm/fsw/platform_inc/fm_platform_cfg.h:#define FM_DIR_LIST_FILE_SUBTYPE 12345

Imported from GSFCCFS-1735",enhancement,https://github.com/nasa/FM/issues/13
Add Signature Checking Command to FM,"Stakeholder request - add a command to check the signature of a file.  

In the open source version of the app, this will call an empty stub in fs_lib that will always succeed (allows external users to fill in their own implementation).

Imported from GSFCCFS-1407",enhancement,https://github.com/nasa/FM/issues/12
Add untar command to FM,"Stakeholder requested that untar capability be added in cFE.  In design discussions with the framework team, it was decided that it made sense to pull the decompress capability out of the framework and into a library, and to then add an untar command to the FM app.  

Imported from GSFCCFS-1083",enhancement,https://github.com/nasa/FM/issues/11
FM configuration parameter limits need clarification,"A number of FM configuration parameters have limits for which the reason is obscure at best.  Limits need to be re-evaluated and comments should give clear reasoning for the limit.

Imported from GSFCCFS-1062",enhancement,https://github.com/nasa/FM/issues/10
FM_DELETE_INT_CC appears to be redundant with FM_DELETE_CC,"The doxygen comment for FM_DELETE_INT_CC states: ""This is a special version of the #FM_DELETE_CC command for use when the command is sent by another application, rather than from the ground.  This version of the command will not generate a success event, nor will the command increment the command success counter.  The intent is to avoid confusion resulting from telemetry representing the results of delete commands sent by other applications and those sent from the ground.""

However, this does not appear to be the case.  Both FM_DELETE_INT_CC and FM_DELETE_CC call the same functions.  It appears that FM_DELETE_INT_CC does increment the command success counter, but does not send an event message from the child task.  

I think that the need for FM_DELETE_INT_CC needs to be reevaluated and if it is needed, it should be updated to match its description.


Imported from GSFCCFS-1058",wontfix,https://github.com/nasa/FM/issues/9
FM return statements not needed for void function,"Finding from code review

Imported from GSFCCFS-1032","enhancement, draco-rc3",https://github.com/nasa/FM/issues/8
Reduce redundant code in fm_cmd_utils.c,"Most verify functions in fm_cmd_utils contain several instances of checking the FilenameState.  Could that code be refactored into its own function that receives the set of valid return codes, and is able to validate the return code or report the errors (maybe a bitmap). This would eliminate a big portion of redundant code.  Or could it use switch statements?

Imported from GSFCCFS-1026","enhancement, draco-rc4",https://github.com/nasa/FM/issues/7
Replace FM Internal Command Code with Internal MID instead,"Currently, the FM app has an ""internal"" command code defined for a delete file request that originates from another app instead of the ground.  However, the definition for that command code (FM_DELETE_INT_CC) is located in a the header file fm_msgdefs.h, which is located in the app's ""fsw/src"" directory, and strictly speaking, not accessible by other apps.  

Instead of using an internal command code, FM could use an internal message ID (e.g., FM_INTERNAL_CMD_MID) that can be defined in fm_msgids.h, which is located in the platform_inc directory.  Other cFS apps could then access that command MID and send the internal delete command to the FM app without reaching into what should be an FM-local header file.

Imported from GSFCCFS-965",wontfix,https://github.com/nasa/FM/issues/6
Unrepeatable queue full error during FM File Info Command,"The FM main task has an internal queue to pass commands to the FM child task.  Most command are executed by the child task since the command execution time is unknown or variable. 

A stakeholder has experience two cases where an FM command somehow broke the FM main task and FM child task communication.  The FM main task says the internal queue is full and the child task says it's waiting for the next command.   

In flight, this problem seemed to go away after 20 minutes and the FM child task reported the 3 queued commands had warnings.  When it happened on the ground we didn't wait long enough to see if it would clear up.

It appears the sem give/take got confused.  Not sure how this can happen.  

Observed on system using Vxworks 6.7, CFE 6.4.2, FM 2.4.2.



Imported from GSFCCFS-941",bug,https://github.com/nasa/FM/issues/5
Clarify command counter requirements allow for multiple contexts (tasks),"**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/FM/blob/main/CONTRIBUTING.md).
* [x] I reviewed the [README file](https://github.com/nasa/FM/blob/main/README.md) to see if the feature is in the major future work.
* [x] I performed a cursory search to see if the feature request is relevant, not redundant, nor in conflict with other tickets.

**Is your feature request related to a problem? Please describe.**
Some of the command acceptance check requirements are implemented at in the child task.  For those requirements, it's the child task command error counter that increments instead of the main task command error counter.  This isn't really clear in FM1004 which implies a single error counter.

**Describe the solution you'd like**
Since the concept is the same and it's somewhat implementation dependent (there's no requirement for a child task) the suggestion is to update the rationale to state this can be the case.

**Describe alternatives you've considered**
Could update each requirement that is handled by the child task, but also could result in over-specifying the design.

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC","requirements, draco-rc2",https://github.com/nasa/FM/issues/4
FM is incompatible with recent OSAL API changes,"This is regarding OSAL 5.0.3-bv.  FM calls OS_opendir, OS_readdir, and OS_closedir which were removed in favor of OS_DirectoryOpen, OS_DirectoryRead, and OS_DirectoryClose.  I expect to see other issues as I make fixes to pass unit testing.  I will post them here.",bug,https://github.com/nasa/FM/issues/3
cFE 6.7.1 (OSAL 5.0.1) Comparability Issues,"While integrating File Manager app 2.5.2 with cFE 6.7.1 (OSAL 5.0.1) I ran into an issue. FM has a
command that allows users to receive a telemetry packet listing all of the open files. In order to do this FM needs to be able to query OSAL's file stream resource objects. The current OSAL implementation only allows a creator to query all of the resources objects by using OS_ForEachObject(). I wrote OSAL ticket #65 to recommend a more general query feature would be helpful. In OpenSatKit I added a new function OS_QueryObjectType() that allows anyone (not restricted to the creator) to query a resource type. The specific OSAL changes are below followed by the FM code that uses the function. These changes were made for OpenStaKit 2.1 that can be found at https://github.com/OpenSatKit/OpenSatKit.

This ticket can only be implemented once the OSAL is updated with a new feature that allows FM to query the resources objects.

## osapi-os-core.h:

/* 
** Typedef for object query OSAL callback functions. A query does not
** have to be performed by  the object creator. All fields of the 
** query_record are completed.
**
** This may be used by multiple APIs
*/

typedef struct
{
   const char *name_entry;
   uint32     creator;
   uint16     refcount;
} OS_query_record_t;

typedef void (*OS_ObjQueryCallback_t)(OS_query_record_t *query_rec, void *callback_arg); //dcm - Added for OSK

/*-------------------------------------------------------------------------------------*/
/**
 * @brief Query an object resource type maintained by the OSAL  
 *
 * User supplied callback is called for all active resources of a particular type
 * regardless of whether the caller created the object.
 *
 */
uint32 OS_QueryObjectType (uint32 obj_type, OS_ObjQueryCallback_t callback_ptr, OS_query_record_t *query_rec, void *callback_arg);  // dcm - Added for OSK


## osapi-idmap.c:

/*----------------------------------------------------------------
 *
 * Function: OS_QueryObjectType
 *
 * Purpose: Implemented per public OSAL API
 *          See description in API and header file for detail
 *
 *-----------------------------------------------------------------*/
uint32 OS_QueryObjectType (uint32 obj_type, OS_ObjQueryCallback_t callback_ptr, OS_query_record_t *query_rec, void *callback_arg)
{

    uint32 obj_index;
    uint32 obj_max;
    uint32 obj_id;
    uint32 active_obj_cnt = 0;
    OS_common_record_t  *obj_rec;
    
    obj_max = OS_GetMaxForObjectType(obj_type);
    if (obj_max > 0)
    {
        OS_Lock_Global_Impl(obj_type);
        obj_index = OS_GetBaseForObjectType(obj_type);
        while (obj_max > 0)
        {
            obj_rec = &OS_common_table[obj_index];
            obj_id = obj_rec->active_id;
            if (obj_id != 0) 
            {

                query_rec->name_entry = obj_rec->name_entry;
                query_rec->creator    = obj_rec->creator;
                query_rec->refcount   = obj_rec->refcount;
                
                /*
                 * Handle the object - Note that we must UN-lock before callback.
                 * The callback function might lock again in a different manner.
                 */
                 OS_Unlock_Global_Impl(obj_type);
                 (*callback_ptr)(query_rec, callback_arg);
                 OS_Lock_Global_Impl(obj_type);
                 
                 ++active_obj_cnt;

            }
            ++obj_index;
            --obj_max;
        }
        OS_Unlock_Global_Impl(obj_type);
    }

   return active_obj_cnt;

} /* End OS_QueryObjectType() */



## fm_cmd_utils.c:

static uint32 open_file_cnt = 0;
static void LoadOpenFileData(OS_query_record_t *query_rec, void *callback_arg)
{

    FM_OpenFilesEntry_t *OpenFilesData = (FM_OpenFilesEntry_t *)callback_arg;
    CFE_ES_TaskInfo_t   TaskInfo;
 
    if (OpenFilesData != (FM_OpenFilesEntry_t *) NULL)
    {
        /* FDTableEntry.Path has logical filename saved when file was opened */
        strcpy(OpenFilesData[open_file_cnt].LogicalName, query_rec->name_entry);

        /* Get the name of the application that opened the file */
        CFE_PSP_MemSet(&TaskInfo, 0, sizeof(CFE_ES_TaskInfo_t));
        if (CFE_ES_GetTaskInfo(&TaskInfo, query_rec->creator) == CFE_SUCCESS)
        {
            strcpy(OpenFilesData[open_file_cnt].AppName, (char *) TaskInfo.AppName);
        } 
    }
    ++open_file_cnt;
       
} /* End LoadOpenFileData() */

/* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * */
/*                                                                 */
/* FM utility function -- get open files data                      */
/*                                                                 */
/* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * */

uint32 FM_GetOpenFilesData(FM_OpenFilesEntry_t *OpenFilesData)
{

    OS_query_record_t query_rec;
   
    open_file_cnt = 0;
    OS_QueryObjectType (OS_OBJECT_TYPE_OS_STREAM, LoadOpenFileData, &query_rec, (void *)OpenFilesData);
       
    return open_file_cnt;
    
} /* End FM_GetOpenFilesData */

",bug,https://github.com/nasa/FM/issues/2
cFE core services can create files FM can't delete,"**Describe the bug**
A few commands to the cFE core services, and possibly some cFS applications, are able to create files that cannot then be moved, renamed, deleted, or otherwise by FM. One example is `EVS_WRITELOG2FILE` (`CFE_EVS_FILE_WRITE_LOG_DATA_CC`). This command (and all others that take filenames in the cFE core) don't check the validity of a filename; they simply pull the filename from the command and call `OS_creat()` or `OS_open()` immediately.

FM, on the other hand, calls `CFS_IsValidFilename()` to check for validity of provided filenames in all commands. So, if a command like `EVS_WRITELOG2FILE` is used to create a file with an invalid filename, FM cannot then access that file in any way.

**To Reproduce**
Steps to reproduce the behavior:
1. Use `EVS_WRITELOG2FILE` to create a log file in `/ram` with a `?` in its filename.
2. Attempt to delete this file with FM.

**Expected behavior**
I would expect that no cFE application, or cFE itself, should be able to create files with invalid filenames.

My suggested fix, and how we've fixed this in our local copies of cFE and OSAL, is to move the `CFS_IsValidFilename()` function into the OSAL, and have all OSAL file API functions perform the check before operating on files. This guarantees that nothing above the OSAL can create a file with an invalid name.

**Code snips**
* [EVS creation of log data files without validating filename](https://github.com/nasa/cFE/blob/6aaf5a3244e02af43c8ebb893ef413916dff5ef2/fsw/cfe-core/src/evs/cfe_evs_log.c#L178)
* [FM check on valid filenames](https://github.com/nasa/FM/blob/a1ebbc8b48a90764837cd083fae6d00f8967d46f/fsw/src/fm_cmd_utils.c#L159)
* [cfs_lib filename validation](https://github.com/nasa/cfs_lib/blob/871ce1e8cc1e597464923029e04f2ff3aa47e64e/fsw/src/cfs_utils.c#L170)

**System observed on:**
 - Capella flight computer
 - OS: FreeRTOS 9.0.0
 - Versions: cFE 6.5.0, OSAL 4.2.1 (plus in-house FreeRTOS port), cfs_lib 2.2.0, FM 2.5.2

**Additional context**
This is another one we discovered accidentally operationally. One of our operators created an EVS log with a question mark in the name, and then we realized that we couldn't do anything with that file with FM. We ended up patching the filename check in cfs_lib with MM so it would allow for us to delete the file.

**Reporter Info**
Mike Stewart, Capella Space.
","bug, requirements, draco-rc1",https://github.com/nasa/FM/issues/1
