Title,Body,Labels,URL
Simplify Function Pointer Manipulations,"There are a number of places within the CFS Projects where the usage of Function Pointers is somewhat obfuscated by the inclusion of redundant operators. Removing those operators can improve the clarity of the code.

The redundancies are based on code that, when written, did not properly base itself on the following aspects of Function Pointers in the C programming language.

1. Function names decay into Function Pointers in the same way
   that Array names decay into pointers to their first elements,
   which means that an `&` operator is redundant when setting a
   pointer to point at a function. For the classical example of
   this, see most `qsort` examples, where no `&` is applied to
   the comparison function when passing it as the last argument,
   which has type ''pointer to function...''

2. The function call operator `(`''args''`)` operates on a
   function pointer -- so every function call you see actually
   is invoking the above decay semantics. This means that
   the `*` operator is ''not'' needed when calling a function
   via a function pointer. Happily, this also often means that
   you also do not need an extra level (or two?!) of parentheses
   to asure that the `*` is applied to the function pointer and
   not to the return value.

3. Calling a function pointed to by a structure member is a
   very common operation, and with the above in mind, note that
   there is no parsing or evaluation order ambiguity; no extra
   parentheses are required to assure that `.` and `->` and the
   function call operator are evaluated in the proper order.

My task -- embodied in this ticket -- is to seek out cases in
the OSAL source code where redundant operations are applied
to function pointers (at assignment sites ''and'' at call sites),
and provide recommended changes to improve clarity.

Specific examples will accumulate in the Comments below.

Ticket to be closed when my scan of the project is complete,
and all call sites have been resolved (whether the resolution
is to improve them now, file a ticket for later improvement,
or where we will be leaving the code unchanged).

''(This also makes the code robust against the rare but troublesome
case where an external function changed from a function to
a function pointer ... we may never do this, but it is always
good to foster good code hygene.)''",enhancement,https://github.com/nasa/osal/issues/121
vxworks osapi.c utility task doesn't exit,"The vxworks osapi.c has an optional task that is started in OS_API_Init():
```
/*---------------------------------------------------------------------------
 * Name:    UtilityTask
 * Purpose: If turned on, this task will print out the messages from
 *          the OS_printf buffer at a low priority. This will mean
 *          that the functions calling OS_printf will not block due to
 *          writing data to the UART
----------------------------------------------------------------------------*/
#ifdef OS_UTILITY_TASK_ON
void UtilityTask()
...
```

However, this utility task implementation has a while(TRUE) loop with no exit logic.  For a ""load and forever run it"" scenario this may work, but for any other scenario where an orderly shutdown is desired by the user this means the task is never killed.  One can get kernel crashes if the vxworks module is unloaded while that thread is still writing to output.  The forever loop thread also makes line coverage difficult.

We need a robust method to always end this thread and to ensure the parent thread doesn't return to OS control while this thread is still hanging out there.",bug,https://github.com/nasa/osal/issues/120
OS_TranslatePath() has unused variables,DeviceLen and FilenameLen of OS_TranslatePath() are function-local variables that are written to but never used.,"bug, duplicate",https://github.com/nasa/osal/issues/119
osfilesys.c mixed return types,"In osfilesys.c, some functions return OS_SUCCESS (from osapi.h) and some functions return OS_FS_SUCCESS (from osapi-os-filesys.h).",enhancement,https://github.com/nasa/osal/issues/118
OS_unmount() & OS_chkfs() don't catch OS_TranslatePath() failures,"in osfilesys.c OS_unmount(), the return value from OS_TranslatePath isn't checked.","bug, duplicate",https://github.com/nasa/osal/issues/117
OS_rename() doesn't first check if a file is in use,"The osfileapi.c **OS_rename()** doesn't check if a file is in use or not (in an entry in the global OS_FDTable) before it makes the system call to rename the file.

However, this is in contrast to **OS_cp(), OS_mv(), or OS_remove()** - which do check if the file is open (according to the OS_FDTable entry).  If those functions see that the file is open then they return and don't alter the filesystem.  So this behavior seems quite different for functions at affect a file.

The documentation of the OSAL API doesn't explicitly mention any behavior tied to a file that is in use by the OSAL for any of these functions (although the implementation is very clear for those other three functions.)

Discovered in #106, as part of #45 unit testing.",docs,https://github.com/nasa/osal/issues/116
vxworks OS_GetPhysDeviceName()  problem with max volume name length,"The vxworks OS_GetPhysDeviceName() in osfilesys.c may have a problem when the volume name length is at its maximum length.

See Test_OS_GetPhysDeviceName_MaxVolName() in osfilesys_testcase.c, part of testing form trac-22 branch, [changeset:0f36fb6].","bug, duplicate",https://github.com/nasa/osal/issues/115
vxworks OS_GetPhysDeviceName() doesn't handle null pointer,"The vxworks OS_GetPhysDeviceName() in osfilesys.c doesn't check for a null pointer in its arguments.

Discovered with testing form trac-22 branch, [changeset:0f36fb6].","bug, duplicate",https://github.com/nasa/osal/issues/114
vxworks OS_FS_GetErrorName() errors,"The vxworks OS_FS_GetErrorName() in osfilesys.c doesn't check for a null pointer argument.

Discovered with testing form trac-22 branch, [changeset:0f36fb6].
",bug,https://github.com/nasa/osal/issues/113
vxworks OS_TranslatePath() doesn't handle truncated path properly,"The vxworks OS_TranslatePath() in osfilesys.c doesn't detect and properly handle when the mount point and given VirtualPath arg are too long.

Discovered with testing form trac-22 branch, [changeset:0f36fb6].","bug, invalid",https://github.com/nasa/osal/issues/112
vxworks OS_fsBlocksFree() misreports,"The vxworks OS_fsBlocksFree() can mis-report the free blocks value.

Discovered with testing form trac-22 branch, [changeset:0f36fb6].",bug,https://github.com/nasa/osal/issues/111
vxworks OS_initfs() logic errors,"Testing form trac-22 branch, [changeset:0f36fb6] revealed logic errors in the OS_initfs() of osfilesys.c. when running down off-nominal paths and handling the OS_VolumeTable[idx].FreeFlag.  

This ticket is to fix those errors.","bug, duplicate",https://github.com/nasa/osal/issues/110
vxworks OS_mkfs() logic errors,"The vxworks osfilesys.c OS_mkfs() has a number of logic errors uncovered by trac-22 branch, [changeset:0f36fb6] involving error paths and handling the OS_VolumeTable[idx].FreeFlag.

This ticket is to fix those errors.","bug, duplicate",https://github.com/nasa/osal/issues/109
vxworks osfilesys.c functions not thread-safe,"During Trac #45 unit testing it was found that many functions in the vxworks osfilesys.c are not using the semaphore to access the shared table.  

Demonstrated on the trac-22 branch, [changeset:0f36fb6]
",bug,https://github.com/nasa/osal/issues/108
Some vxworks osfileapi.c functions not handling string length correctly,"There were multiple problems identified in the osfileapi.c's string handling.  This issue wraps them all up together for convenience.

Problem 1:  strlen check (>=) is different than OS_check_name_length strlen check (>) for the same variable.  The check in OS_check_name_length should be (>=).

Affects: (function, rough line number)
* OS_creat	196
* OS_open	311
* OS_stat	560
* OS_remove	666
* OS_rename	738
* OS_rename	741
* OS_cp	820
* OS_cp	825
* OS_mv	922
* OS_mv	927
* OS_rmdir	1166

Problem 2:
strlen check (>) should check for (>=), assuming OS_MAX_PATH_LEN includes the terminating null character.

Affects: (function, rough line number)
* OS_opendir	1044
* OS_check_name_length	1211

Identified with #45 white-box coverage testing.","bug, duplicate",https://github.com/nasa/osal/issues/107
vxworks osfileapi.c functions not using semaphore,"Multiple functions in the VxWorks osfileapi.c are not taking the semaphore when accessing the shared table.

OS_close, OS_read, OS_write, OS_lseek, OS_remove, OS_rename, OS_cp, OS_mv, OS_ShellOutputToFile, OS_FDGetInfo.

Identified with #45 white-box coverage testing.","bug, duplicate",https://github.com/nasa/osal/issues/106
vxworks osapi.c OS_GetErrorName() missing codes,"OS_GetErrorName() is missing a few codes...

Error code not returned for OS_ERROR_ADDRESS_MISALIGNED
Error code not returned for OS_INVALID_SEM_VALUE
Error code not returned for OS_ERR_FILE
Error code not returned for OS_ERR_NOT_IMPLEMENTED
Error code not returned for OS_TIMER_ERR_INVALID_ARGS
Error code not returned for OS_TIMER_ERR_TIMER_ID
Error code not returned for OS_TIMER_ERR_UNAVAILABLE
Error code not returned for OS_TIMER_ERR_INTERNAL

Identified with #45 white-box coverage testing.",bug,https://github.com/nasa/osal/issues/105
vxworks osapi.c OS_Milli2Ticks() problems,"Two problems found:
1) OS_Milli2Ticks() returns type 'int32' from variable declared as 'uint32'.
2) There are no limit checks on input value.  The calculation may generate overflow on the resulting output type.

Identified with #45 white-box coverage testing.",bug,https://github.com/nasa/osal/issues/104
vxworks osapi.c functions not using semaphore,"Multiple functions in the VxWorks osapi.c are not taking the semaphore when accessing the shared table.

Identified with #45 white-box coverage testing.
","bug, duplicate",https://github.com/nasa/osal/issues/103
Make compiles with --std=c99 work,"OSAL has historically attempted to be strict ANSI C90, with
obvious exceptions for cases where the code needed to use a
facility that did not yet exist.

Compile with --std=c90 if you want to see these.

The default compilation we do now does not specify that the
code should be strictly conformant to any standard, so what
we get in practice is GCC's C90 with extensions.

Turning up all the warnings using
{{{
gcc -W -Wall -Wextra -pedantic
}}}
will include a large number of very useful static code
analysis checks, but will warn about the use of C99
facilities that we want to use.

What I propose to do is to run a set of trial builds
where the build script adjusts the compiler flags,
on the fly (no commits), to be:
{{{
gcc --std=c99 -O3 -g -W -Wall -Wextra -pedantic
}}}

This asks GCC to do as thorough a job as it can do to report
any of our code that deviates from `INCITS ISO/IEC 9899:1999`.

Our code does require use of facilities not specified in C99,
and these facilities should be enabled, where necessary, by
the use of the appropriate Option Feature Macros. I anticipate that
this will only require certain specific source files to have
an annotation (before the `#include` lines) that they are to
be considered to contain `XOPEN` or `POSIX` standard sources
at a specific level of those standards.

See also CFE ticket [cfs_cfe:82]


",duplicate,https://github.com/nasa/osal/issues/102
vxworks OS_SymTableIterator() unchecked write(),"In OS_SymTableIterator() write() is used.  It returns the # of bytes actually written. However, the # of bytes isn't actually checked by this code.  Only if a -1 was returned. An assumption is made that the entire set of sizeof(SymbolRecord_t) is copied.

From the VxWorks Kernel Programmer's Guide, 6.7 .pdf:
''""The write( ) routine ensures that all specified data is at least queued for output before returning to the caller, though the data may not yet have been written to the device (this is driver dependent). The write( ) routine returns the number of bytes written; if the number returned is not equal to the number requested, an error has occurred.""''

From the VxWorks 6.7 write() man page:
{{{
RETURNS
     The number of bytes written (if not equal to nbytes, an error has
     occurred), or ERROR if the file descriptor does not exist, the driver does
     not have a write routine, or the driver returns ERROR. If the driver does
     not have a write routine, errno is set to ENOTSUP.
}}}

BTW, that's two error return codes, not just a -1.

Recommend: checking the return val vs. desired # of bytes, then erroring out the same path.","bug, duplicate",https://github.com/nasa/osal/issues/101
vxworks OS_SymTableIterator() name arg too long,"The OS_SymTableIterator() name arg could be too long and could be strncpy/copied without a terminating null into SymbolRecord_t's char SymbolName[OS_MAX_SYM_LEN];.  This unterminated null would then be written into the OS_sym_table_file_fd.

See osloader.c, ln 189.

Recommend: an explicit name length check: 
{{{
if (strlen >= OS_MAX_SYM_LEN) { 
return(FALSE);
} 
}}}
before strncpy.

(Discovered as part of #45 coverage testing.)","bug, duplicate",https://github.com/nasa/osal/issues/100
vxworks osloader.c functions not using mutex,"The osloader.c functions do not properly protect the OS_module_table,  OS_sym_table_file_id, and OS_symbol_table_size with the OS_module_table_mut.  

These items are being read from and changed outside of the mutex.

(Discovered as part of #45 coverage testing.)","bug, duplicate",https://github.com/nasa/osal/issues/99
vxworks OS_ModuleLoad() module_name arg too long,"If the module_name argument for osloader.c's OS_ModuleLoad() is too long (compared to OS_MAX_API_NAME) then an unterminated string can be copied into the OS_module_table[i].name field.

The OSAL API doc & source comments specify the following return values:
* OS_ERROR if the module cannot be loaded
* OS_INVALID_POINTER if one of the parameters is NULL
* OS_ERR_NO_FREE_IDS if the module table is full
* OS_ERR_NAME_TAKEN if the name is in use
* OS_SUCCESS if the module is loaded successfuly

The osapi.h OS_ERR_NAME_TOO_LONG would be a more descriptive return code... but if we don't want an API change then the best thing to do would be to check the argument length (with terminating null) and return OS_ERROR.

(Discovered as part of #45 coverage testing.)","bug, duplicate",https://github.com/nasa/osal/issues/98
classic build broken,"Mike Scott (ASO project at Ames) reports that with the most
recent update to development, his build process that uses
the classic build of OSAL is no longer working. The initial
failure is being unable to find osconfig.h

I started looking into this, and there are further issues that
prevent the classic OSAL build instructions from working now,
and will document each issue (and its repair) here.
",bug,https://github.com/nasa/osal/issues/97
"Fix ""utbsp.h"" not found failure when building on some platforms","Testing on other platforms revealed an issue regarding the include path for the utassert header files.

In particular, the latest Ubuntu (15.04) failed to build due to ""utbsp.h"" not being found.  (This may be related to the more recent CMake v3.0.2)
",bug,https://github.com/nasa/osal/issues/96
rtems ostimer.c functions not using semaphore,"In the RTEMS version of ostimer.c, some functions are not using the semaphore with accessing the OS_timer_table.  See #92, and #94 for similar issue in other OSALs.

'''OS_TimerSignalHandler(), OS_TimerSet(), OS_TimerGetIdByName()''' don't touch the semaphore but do access or modify the table.  '''OS_TimerCreate()''' obtains & releases the semaphore, but is modifying the table after releasing the semaphore.

","bug, wontfix",https://github.com/nasa/osal/issues/95
posix ostimer.c functions not using semaphore,"Similar to Trac #92, the posix version of ostimer.c is not properly protecting its OS_timer_table via a mutex.

{{{
pthread_mutex_t    OS_timer_table_mut;
}}}

Many of the issues seen in Trac #92 are in the posix version as well.
Full branch coverage unit tests, in Trac #45, were used to fix Trac #92 (VxWorks).  The posix ostimer.c will likely need similar coverage tests to ensure this is fixed properly.","bug, wontfix",https://github.com/nasa/osal/issues/94
Enhancements to OSAL UT stub code in osapi_stubs,"This ticket reflects further testing with CFE unit tests.  Previous ticket #40 is now integrated with CFE unit tests but some additional bits are needed to make everything right.  Since #40 was approved at the last CCB, it is not going to be amended anymore, so this is a follow-on update.

* Hooks were not completely implemented - CFE needs this to make the latest version fully testable.
* Provide stubs for missing functions: {{{OS_TimerCreate}}}, {{{OS_TimerAdd}}}, {{{OS_TimerSet}}}, {{{OS_CountSemCreate}}}.



",enhancement,https://github.com/nasa/osal/issues/93
ostimer.c functions not using semaphore,"The VxWorks ostimer.c has a static table and a semaphore to protect it, as in:
{{{
static OS_timer_record_t OS_timer_table[OS_MAX_TIMERS];
static uint32            os_clock_accuracy;

/*
** The Semaphore for protecting the above table
*/
static SEM_ID OS_timer_table_sem;
}}}

Unfortunately, only OS_TimerCreate(), and OS_TimerGetInfo() use that semaphore.  

'''OS_TimerCreate(), OS_TimerSet(), OS_TimerDelete() do not''' and they '''modify''' the table.  '''OS_TimerGetIdByName()''' and the internal '''OS_TimerSignalHandler()''' also access (read) the table without using the semaphore.

The OS_TimerAPIInit() creates the semaphore, the time conversion functions don't access the table.

Recommend fixing all the functions that access or modify the table to acquire the semaphore after passing input argument checks.","bug, duplicate",https://github.com/nasa/osal/issues/92
OS_open and file-api-test in conflict,"The test for OS_open includes a clause that explicitly
attempts to open, using OS_READ_WRITE, a file that
has never existed -- and expects an error. That is, the
test presumes that OS_open does not by default create
files that do not exist.

The implementation, on the other hand, includes O_CREAT
except when opening read-only.

The test needs to use OS_READ_ONLY mode, if we want it
to pass with the current implementation.
",bug,https://github.com/nasa/osal/issues/91
OS_open: 644 is not 0644,"The 3rd parameter to OS_open is the set of permission
bits to be applied if a file is created. The typical
value of these is `0644` which is an OCTAL constant
representing read-write for owner, read-only for group
and read-only for everyone else.

In several places in the `file-api-test` the value `644`
without the leading zero -- thus decimal 644 -- is passed,
which would create a file using mode `01204` octal, which
is write-only to owner, no access to group and read-only
access to everyone else. Oh, and the sticky bit set.

In most cases, these erroneous 644 values are not used, but
it was used in one case. On the theory that bad code should
be repaired, I propose fixing all of them when fixing the
erroneous test.
",bug,https://github.com/nasa/osal/issues/90
"OS_TimerCreate() ""Unfreed"" Table Entries after failure","In ostimer.c, OS_TimerCreate(), ln 318, if the timer_connect() fails, the code attempts to delete the timer created by timer_create, but there is still an ""unfreed"" timer entry in the OS_timer_table.  This is a potential resource leak that would exhaust the timer table.

{{{
...picking up at ostimer.c, OS_TimerCreate(), line 306...
   status = timer_create(CLOCK_REALTIME, NULL, (timer_t *)&(OS_timer_table[possible_tid].host_timerid));
   if (status < 0) 
   {
      /* Commentary: here this table entry is properly freed up. */
      OS_timer_table[possible_tid].free = TRUE;
      return ( OS_TIMER_ERR_UNAVAILABLE);
   }

   status = timer_connect((timer_t)(OS_timer_table[possible_tid].host_timerid), OS_TimerSignalHandler, possible_tid );
   if (status < 0 )
   {
      status = timer_delete((timer_t)(OS_timer_table[possible_tid].host_timerid));
      /* Commentary: no cleanup here before the return! */
      return(OS_TIMER_ERR_UNAVAILABLE);
   }  
}}}

Also noted: the timer_delete status is unused, and may not matter at this point.","bug, duplicate",https://github.com/nasa/osal/issues/89
OS_TimerCreate() Unterminated String,"ostimer.c maintains a static OS_timer_table, and a char name[OS_MAX_API_NAME] is an element of each table entry.

In OS_TimerCreate(), ln 298, '''the code could leave an unterminated string in OS_timer_table[i].name'''.  And it appears as though all the other code is assuming it IS a properly-terminated string.  Line 243 tests:
{{{
if (strlen(timer_name) > OS_MAX_API_NAME)
...return error value
}}}
and later
{{{
strncpy(OS_timer_table[possible_tid].name, timer_name, OS_MAX_API_NAME);
}}}
copies the string with OS_MAX_API_NAME length.

But if the timer_name argument is sized exactly OS_MAX_API_NAME+1 (including the terminating null) then it'll be copied over so that there is no terminating null in the table entry name.

To fix:
* The strlen if-test should account for the \0 in its length check
{{{
if (strlen(timer_name) > OS_MAX_API_NAME-1)
}}}
* The documentation for this function should note the actual arg length limit with the null 
* (nice to have) It isn't actually documented in osconfig.h whether the terminating string nulls are counted as part of the OS_MAX_* name and path limits.  But it certainly does appear that the intent is that strings are properly terminated in the VxWorks OSAL.  (Written clairty on that convention would have helped some.)",enhancement,https://github.com/nasa/osal/issues/88
divide osconfig.h three ways,"The current osconfig.h (present in BSP trees and, as a
bonus, in the build/inc directory) contains configuration
items that are OSAL generic, plus configuration items that
are BSP specified, and probably items that are OS specified.

The content of this file needs to be divided.

Items that are generic OSAL configurations need to be in a
header file located centrally.

Items that are specified by the OS should be kept in a header
file within the appropriate `/os/` tree; probably a good idea
to have this file included by the generic configuration file,
to provide ""sane defaults"" in the central file (where there can
be sane ""most OS"" values), then have the OS-specific file
override those as appropriate.

Ditto for the BSP.
",enhancement,https://github.com/nasa/osal/issues/87
Add timebase API calls to existing OSALs for API compatibility,"To allow backward/forward compatibility once PSPs begin using the OSAL Timebase API added in #38, the existing OSALs (posix/rtems/vxworks6) need to have some implementation of these functions or else the link will fail.

This just adds an implementation that returns {{{OS_ERR_NOT_IMPLEMENTED}}} for all these calls for the 3 existing OSAL libraries, which allows the PSP or other application code to determine at runtime if the functionality is available or not.



",bug,https://github.com/nasa/osal/issues/86
Incorrect Logic in OS_TimespecToUsec,"In the VxWorks and Posix implementation of '''OS_TimespecToUsec()''', the algorithm logic is using the value of the '''output''' (usec) by mistake.  (This first if-test is the same if-test used by the opposite function, OS_UsecToTimespec() just above.  I assume its a copy-paste error).

{{{
 **  Function:  OS_TimespecToUsec
 **
 **  Purpose:  Convert a POSIX timespec structure to microseconds
 **
 */
void OS_TimespecToUsec(struct timespec time_spec, uint32 *usecs)
{
   if ( (*usecs) < 1000000 )
   {
      *usecs = time_spec.tv_nsec / 1000;
   }
   else
   {
}}}
",bug,https://github.com/nasa/osal/issues/85
osnetwork.c API discrepancies,"The VxWorks osnetwork.c code differs from the OSAL Library API documentation under some conditions.  Even more interesting, the posix and rtems OSAL implementations behave differently from the VxWorks as well.

In osal/src/os/vxworks6/osnetwork.c, the documentation and code for

{{{
int32 OS_NetworkGetID (void) 
}}}
don't match when there is no network (e.g. OS_INCLUDE_NETWORK is undefined in osconfig.h).

The c source file function comments are:
{{{
  Returns: OS_ERROR if the  host id could not be found
    a 32 bit host id if success
}}}
The OSAL Library API.pdf has:
{{{
Returns:
OS_ERROR if the operating system calls fail
OS_SUCCESS if success  
}}}
''(That OS_SUCCESS looks like a copyNpaste error, all implementations return the host id for successful behavior.)''

But the VxWorks code returns a (valid) host id of zero, instead of OS_ERROR (a -1) or OS_ERR_NOT_IMPLEMENTED (osapi.h).

When looking at the osal/src/os/rtems/osnetwork.c, I see that it returns OS_ERR_NOT_IMPLEMENTED when the OS_INCLUDE_NETWORK is undefined in osconfig.h.  That return value isn't documented in the OSAL Library API.pdf or in any code comments.  The posix osnetwork.c pays no attention to OS_INCLUDE_NETWORK and always makes the OS-layer network calls (unlike the rtems and vxworks osal's).

Other API surprises: 
{{{
int32 OS_NetworkGetHostName (char *host_name, uint32 name_len)
}}}
can return OS_INVALID_POINTER with a NULL pointer arg.  Good implementation, but needs documentation.

Note: I didn't find a tie-breaker in the osapi-os-net.h because that common header had no comments.  Also, I was unable to find documentation (pdf or code comments) on the meaning of these osapi.h return codes.

'''Initial Recommendations for this ticket:'''
* All OSAL (osnetwork.c) implementations for OS_NetworkGetID() and OS_NetworkGetHostName() should return OS_ERR_NOT_IMPLEMENTED when the OS_INCLUDE_NETWORK is undefined and not even attempt to make OS calls.
* The OSAL Library API.pdf function documentation should be updated to cover all possible return values.
* The separate osnetwork.c documentation should be removed in favor of a common function description in the osapi-os-net.h, which all OSAL implementations use.  Its too easy to focus in on one .c source and not realize there is an API discrepancy.
* Document (in the osapi.h and in the OSAL Library API.pdf) the meanings of these common OSAL return codes.",bug,https://github.com/nasa/osal/issues/84
OSAL timer tests may crash on 32-bit Linux,"I have seen changes between test runs of the same branch
where sometimes the timer related test programs run OK
and other times when they die with a SIGSEGV.

Test results need to be robust and repeatable. I suspect
that these tests are sensitive to some condition that is
not being adequately controlled on the test targets.

I am making the initial assumption that this is going to
require an update to the test scripts for OSAL, but debugging
is going to require some tinkering inside OSAL to extract
what is going on.

So this bug is being filed in both OSAL and TEST.

",bug,https://github.com/nasa/osal/issues/83
Failure to test should be FAIL,"The bamboo test plan does not currently complain if it is
unable to stage and run unit tests on a target, for the
simple reason that our test list is currently entirely
driven by parsing results returned by the target.

If the target VM is offline (as it was last weekend),
there are no indications that the test programs did not
run, and the presence of a few test results (the ones from
static analysis) keeps Bamboo happy.

The plan itself, or its top level scripts (same thing), needs
to keep track of the list of test programs, and generate
test failure reports for any such program for which it
does not obtain results.
",bug,https://github.com/nasa/osal/issues/82
"Combine ""pc-linux"" and ""pc-linux-ut"" OSAL BSPs","There is a separate BSP called {{{pc-linux-ut}}} that is used for unit testing.  This differs slightly from the normal {{{pc-linux}}} BSP:

* It does not block signals
* It does not have an idle wait at the end of {{{main()}}}

Having a different BSP violates the ""fly what you test, test what you fly"" philosophy.

The unit tests driven by timers do not work with signals blocked, because these rely on signals working during {{{OS_Application_Startup()}}} in order to function.  This is probably the reason for the alternate BSP.

However, these tests can and should be fixed to operate using the normal BSP with signals blocked, as this will be more representative of what happens in a normal system.  To fix these tests just requires creating a child thread to handle the test logic and allowing {{{OS_Application_Startup}}} to complete normally.





",bug,https://github.com/nasa/osal/issues/81
Import UT-Assert basics into OSAL,"Portions of UT-Assert will be very useful for
unit testing within OSAL, and should be imported
from the official release into the OSAL tree.
",enhancement,https://github.com/nasa/osal/issues/80
OS_TaskDelete fails if the task (pthread) has already terminated on its own,"I am creating tasks with functions that execute for a period of time, then return (terminate) on their own. OS_TaskDelete tries to call pthread_cancel on the thread id, which fails.

This results in the task table entry remaining and I am unable to re-use that task name.",bug,https://github.com/nasa/osal/issues/79
OS_TaskDelay has wrong nanosleep values,"in src/os/posix/osapi.c, lines 845-846, OS_TaskDelay should use:

    waittime.tv_sec  = ms / 1000000;
    waittime.tv_nsec = (ms % 1000000) * 1000000;

not

    waittime.tv_sec  = ms / 1000;
    waittime.tv_nsec = (ms % 1000) * 1000000;
","bug, duplicate",https://github.com/nasa/osal/issues/78
OS_QueueCreate failures,"The OS_QueueCreate test (in test_msgq) is failing on specific
versions of specific branches where it previously passed.

I observed that after a string of GREEN builds, the nightly
builds were in RED status, with this test being the trigger
for the failure, but only on one of the two test targets.

Rebooting the test target involved cleared the failure. This
is not an acceptable long term solution; testing should not
induce resource leaks.

This was observed on the 64-bit X86 Linux test target, but I
suspect it will be common to all targets sharing that OSAL
Message Queue implementation.

",bug,https://github.com/nasa/osal/issues/77
OS_check_name_length portability,"The OS_check_name_length function triggers warnings when
it casts pointers to integers. It then triggers refactoring
when an engineer notices that it is calcualting the length
of a string by casting pointers to int, subtracting, and
dividing by sizeof(char).
","bug, invalid",https://github.com/nasa/osal/issues/76
Fix warnings in vxworks support code,"Take a few minutes to resolve the remaining compiler warnings
generated when building for PowerPC VxWorks targets.

Three edits in /os/ and one in /bsp/, all specific to
the VxWorks cross-compilation.
",bug,https://github.com/nasa/osal/issues/75
Fix simulataneous use of OSAL BSP + CFE PSP compiler flags,"When building OSAL as a component of CFE, the compiler flags for both the CFE PSP and the OSAL BSP are used.

With the current BSP/PSP, the effect here is that ""-D_LINUX_OS_"" is included twice.

This does not currently cause a problem, but it is incorrect, and it could cause a problem for future configuration where things may conflict.

This only affects the cmake build.",bug,https://github.com/nasa/osal/issues/74
Add user-space message queue library to the OSAL (GSFC DCR 22160),"The GSFC ATLAS project developed an alternate queue library to use with POSIX to overcome a performance limitation with the Linux Posix message queues.

Incorporate this enhancement (or similar enhancement) into the OSAL for POSIX, RTEMS, and VxWorks.",enhancement,https://github.com/nasa/osal/issues/73
Add VxWorks RTP/Memory Protected Port (GSFC DCR 18626),"This VxWorks 6.x port is available from a 2011 IRAD effort.  It will support running code in a memory protected process under VxWorks.

This port will not affect other OSAL ports.",enhancement,https://github.com/nasa/osal/issues/72
Update RTEMS OS_IntAttachHandler for the PPC (GSFC #22161),"ATLAS uses the OSAL with RTEMS on the RAD750, and had to use a different RTEMS API to attach interrupts.
 
Need to research this and either:
A: Incorporate the ATLAS code as-is, or
B: try to update the function to use the new code for all architectures
 
The ATLAS code:
```
rtems_status_code ret_status = ~RTEMS_SUCCESSFUL;    
uint32 status = OS_ERROR;  

#if defined (__PPC__)    
 /*     
 * PowerPC uses new-exception which is an extension of clasic irq api     */ 

#include &lt;rtems/irq-extension.h&gt;    
  const char *info = NULL;    
  ret_status = rtems_interrupt_handler_install(                                                               
               (rtems_vector_number)InterruptNumber,                  
                info,                    
                RTEMS_INTERRUPT_SHARED,                      
               (rtems_interrupt_handler)InterruptHandler,                               (void*)parameter );     
#else    
  rtems_isr_entry old_handler;     

  ret_status = rtems_interrupt_catch(                    
               (rtems_isr_entry)InterruptHandler,                     
               (rtems_vector_number)InterruptNumber,                    
                &old_handler); 
#endif 
```",wontfix,https://github.com/nasa/osal/issues/71
OSAL Library API Document Cut and Paste Errors,"In the ""OSAL Library API"" document:
 
1. The description of the OS_write function is a cut and paste of the OS_read function.
 
2. In the description of the OS_BinSemTimedWait"" function, the syntax section states ""OS_BinSemTimeWait"" (without the 'd').",docs,https://github.com/nasa/osal/issues/70
Consider Adding a Timed Wait Function to the Mutex API (GSFC 22628),"The OSAL does not include a mutex wait with a timeout.  This was originally requested by APL.  

See also Trac Ticket #28

",enhancement,https://github.com/nasa/osal/issues/69
"POSIX - Consider using ""SCHED_RR"" instead of ""SCHED_FIFO"" for realtime threads","Although OSAL defines 256 priority levels (0-255), most typical POSIX systems will have considerably fewer than 256 priority levels for task scheduling.  A typical Linux system offers priority levels ranging from 1 to 99.

To handle this, the POSIX layer combines multiple OSAL priorities into a single POSIX priority bucket, evenly spreading the OSAL range into the available POSIX priority range.

When combined with the SCHED_FIFO policy, this may have unintended consequences in the case that two OSAL tasks are created with priority values that cause them to be mapped into the same POSIX bucket.

To illustrate: consider two OSAL tasks, created with priority levels ""1"" and ""2"".  If both get mapped into the same bucket (likely) then the OS will treat them as equal for scheduling purposes.

Assuming the task at priority ""2"" becomes ready-to-run first, it can use the CPU indefinitely even if the task with priority ""1"" also becomes ready-to-run.  This is because task 1 will be behind task 2 in the FIFO queue.

Using the round-robin (RR) scheduling policy can be an improvement here, since the kernel will time-slice the two tasks rather than allowing task 2 to indefinitely preempt task 1.

Although there is no ideal solution due to the lower number of actual priority levels in the kernel, the RR policy is arguably a better choice here.







","enhancement, invalid",https://github.com/nasa/osal/issues/68
