Title,Body,Labels,URL
"Fix #16 #10, Resolve reassignment before use style warnings","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/HS/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate Contributor License agreement to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- Fix #16 
- Fix #10 

**Testing performed**
CI

**Expected behavior changes**
None, just removes extraneous settings

**System(s) tested on**
CI

**Additional context**
None

**Third party code**
None

**Contributor Info - All information REQUIRED for consideration of pull request**
Jacob Hageman - NASA/GSFC","CCB:Approved, draco-rc2",https://github.com/nasa/HS/pull/17
Static analysis workflow failures due to style warnings,"**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/HS/blob/main/CONTRIBUTING.md).
* [x] I reviewed the [README file](https://github.com/nasa/HS/blob/main/README.md) to see if the feature is in the major future work.
* [x] I performed a cursory search to see if the feature request is relevant, not redundant, nor in conflict with other tickets.

**Is your feature request related to a problem? Please describe.**
Strict cppcheck fails in static analysis workflow, see https://github.com/nasa/HS/runs/6355951822?check_suite_focus=true:
'''
[fsw/src/hs_cmds.c:686] -> [fsw/src/hs_cmds.c:701]: (style) Variable 'Status' is reassigned a value before the old one has been used.
[fsw/src/hs_custom.c:90] -> [fsw/src/hs_custom.c:95]: (style) Variable 'Status' is reassigned a value before the old one has been used.
'''

**Describe the solution you'd like**
Fix

**Describe alternatives you've considered**
None

**Additional context**
None

**Requester Info**
Jacob Hageman - NASA/GSFC","enhancement, draco-rc2",https://github.com/nasa/HS/issues/16
Fill in missing requirements rationale,"There's a handful of missing requirements rationale.  Add.

Imported from GSFCCFS-2019","requirements, draco-rc2",https://github.com/nasa/HS/issues/15
Static analysis issues relative to flight code,"Handful of static analysis issues in the ""red"" identified (non-Style issues).  Need to resolve these.

Filter: -file:elf -file:ut -file:cfe -file:os -file:cf_ -file:_lab_app.c !(significance:style)

should resolve and/or disposition the higher ranked ones at minimum.

Note license restricts publishing issues.

Imported from GSFCCFS-1958",invalid,https://github.com/nasa/HS/issues/14
Resolve static analysis issues relative to unit tests,"Many actual code issues (uninitialized variables, buffer overruns, etc) identified via static analysis in the unit tests.  All actual ""bugs"" should be resolved.

Imported from GSFCCFS-1936","unit-test, draco-rc2",https://github.com/nasa/HS/issues/13
"Revisit coverage, update to 100% code/branch or write issues where unreachable","Failure: Coverage cs lines 99.9% functions 100.0% branches 99.1%
Failure: Coverage ds lines 99.6% functions 100.0% branches 97.7%
Failure: Coverage fm lines 93.8% functions 94.0% branches 89.1%
Failure: Coverage hs lines 100.0% functions 100.0% branches 98.1%
Failure: Coverage lc lines 99.6% functions 100.0% branches 94.3%
Failure: Coverage md lines 98.4% functions 100.0% branches 96.7%
Failure: Coverage sc lines 99.9% functions 100.0% branches 99.0%

Fix where possible, elsewise Issues should document all uncovered lines/branches and disposition (why it's ok as-is)

Imported from GSFCCFS-1935","coverage, draco-rc2",https://github.com/nasa/HS/issues/12
Remove all mentions of ASIST or ITOS artifacts from documentation,"Some of our doxygen docs still reference ASIST or ITOS artifacts. 

See 
cfs_mm repo: fsw/src/mm_msgdefs.h:l28

Imported from GSFCCFS-1929","docs, good first issue, draco-rc4",https://github.com/nasa/HS/issues/11
Health and Safety has extraneous code,"IVV Severity: 4

Issue Category: Code
Issue Type: Extraneous Code
Count: 1

Description:
The Health and Safety App init function includes the extraneous assignment of Status to CFE_SUCCESS[1: line 355]; however, this value is never used again before the value of Status is reassigned[1: line 381].

Recommended Actions:
The assignment statement for Status can be removed.

Impact:
Defect impacting maintainability on current mission or reuse on future missions.

Imported from GSFCCFS-1901","enhancement, draco-rc2",https://github.com/nasa/HS/issues/10
Apps should use CFE_MSG_PTR macro instead of cast or local unwrapping,"Apps typically cast to a CFE_MSG_Message_t or use *.Msg. Better to use abstracted CFE_MSG_PTR. NOTE - Not backwards compatible with Caelum so recommend not addressing in Draco.

Imported from GSFCCFS-1900",enhancement,https://github.com/nasa/HS/issues/9
HS: Remove PSP stubs once available from the PSP,"hs_utils_stubs.c has CFE_PSP_Watchdog* stubs, since they aren't provided in Caelum PSP. Eventually these should be removed once supported by PSP.

Pending on https://github.com/nasa/PSP/issues/284

Imported from GSFCCFS-1889",unit-test,https://github.com/nasa/HS/issues/8
Performance ID usage is inconsistent in HS app,"Anytime a task goes into a system delay (for example a pend on message receipt or task delay), an app should do the following:

CFE_ES_PerfLogExit(<performance_id>);
<do the delay function>
CFE_ES_PerfLogEntry(<performance_id>);

There appear to be some cases in HS where a task delay called, but the performance monitor is not exited.
Other apps should also be checked for consistent usage.

Imported from GSFCCFS-1208",invalid,https://github.com/nasa/HS/issues/7
Scrub configuration file for items that don't change,"Suggest removing non-project configuration items from this file. Would help to limit this list to only items that projects should expect to manage.

Examples of things I wouldn't consider for project configuration - app name, wakeup pipe depth, table names, etc.

Note open ticket on CPU utilization/idle task so avoiding comments on those parameters since I expect this implementation to change.

Imported from GSFCCFS-1014",enhancement,https://github.com/nasa/HS/issues/6
Recommended refactoring in HS_MonitorEvent,"HS_MonitorEvent recommendation:

refactor common action logic for the different monitors into one function, and pass in unique info. Would avoid repeated logic for the same action from a different trigger.

finding from code review

Imported from GSFCCFS-1003",enhancement,https://github.com/nasa/HS/issues/5
HS idle task consumes 100% CPU on POSIX systems,"

Imported from GSFCCFS-727",bug,https://github.com/nasa/HS/issues/4
HS Telemetry reporting per-core CPU utilization on SMP,"Idle task needs to be updated for SMP so that utilization can be determined for each core.

Imported from GSFCCFS-726",enhancement,https://github.com/nasa/HS/issues/3
Compiling unit tests with cFS bootes-rc2,"The provided unit tests do not compile with the bootes-rc2 release of cFS. 

The unit test README states that ""The ut-assert framework, stubs, and hooks are located in the directory cfe/tools/ut-assert"". This is no longer the case. I found an older version of cfe that had this ut-assert folder and managed to get the unit tests to compile with that, but many of the unit tests failed, likely because the functions in ut-assert are out of date.

It seems that many of the functions within the old ut-assert folder used by these unit tests have moved to various places in cfe, osal, and psp and have since been updated. I am attempting to move files around and link libraries to compile with the updated cFS, but have not had any luck so far.

Below are the versions of cfe, osal, and psp I am using:
- cfe v6.7.0+dev298
- osal v5.0.0+dev250
- psp v1.4.0+dev76",unit-test,https://github.com/nasa/HS/issues/2
Test Issue,,invalid,https://github.com/nasa/HS/issues/1
